很差,菜,好吃,人及,以下,人少,位置,坐在,舞台,里面,全是,熊,孩子,打闹,一会,踢,一脚,一会,撞,一下,吃饭,吃,提心吊胆,尼玛,以后,再也不会,店,吃,反正,陆家嘴,不远,法克
很差,服务,太,差,点好,菜,现在,一杯,水,加,一个,菜,服务员,加单,以后
很差,店大欺客,态度,无比,差,傻子,罗,新疆,菜,好多
很差,穆斯林,外国人,耶里,夏丽,吃饭,大盘,鱼,煮熟,看到,鱼,血,恶心,S,直接,外面,吐,难受,??,??,??,恶心
很差,人,好好,吃饭,吵得,头疼
很差,感觉,以前,好吃,有点,吵,谈,事情,推荐
很差,服务态度,太,差,已经,菜,下单,坐等,小时,告诉,味道,越来越,差
很差,不太,好吃,习惯,好评,太,满意
很差,门口,叫位,实在,太烂,写,好评,尼玛,三位,纸,收走
很差,口味,服务态度,差,垮,脸,j,优惠券,日期,一月,三十一,号,使用,时,告知,已过期,今天,31,号,一大堆,借口,说,店,最后,实在,理亏,情况,下后,告知,积分,兑换,东西,人全,订购,完,傻子,知道,怎么回事,送不起,别搞,活动,以后,再也不会,这种,店
很差,承认,口味,好,饭菜,量,足,两个,哥们,一起,吃,好,开心,问题,服务,吐槽,一下,美女,服务员,高傲,神情,走来走去,确认,结账,方式,不耐烦,言语,人,胆战心惊,办法,好评
很差,今天,吃,样子,服务员,理会,次,过来,推,垃圾车,阿姨,吃好饭,帮,收,桌子,意思,特意,名字,李新玲,阿姨,做人,吃饭,吃,好,碗,收,感受,顾客,凶,说,本事,投诉,东方,店,服务态度,坚决,差评,再,说,顾客,管事,管理,员工,后面,房间,里,玩,手机
很差,桌等,一个,小时,硬生生,叫光,人位,号,自言自语,叫光,人,找,说,拼,桌子,凑四人位,吃,服务员,没人,位子,放,餐具,放好,走,没人,座位,坐,鬼,活人,看成,死人,真是,够,再,吃
很差,中午,点多到,没什么,人,点,完,菜,40,分钟,大盘鸡,面,等面,20,多分钟,时,鸡肉,冷,糟糕,体验
很差,菜品,味道,不错,服务,越来越,差,整体,感觉,不好,原来,亲切感
很差,服务,较差,催个,菜,脸色,湿巾,退,原谅,无心,品尝,菜品
很差,呵呵,态度,问题,态度,决定,态度,一个,字,好
很差,抓饭,里,米,根本,剩饭,米,糊弄,糊弄,外地,还行,问,服务员,是不是,承认,说,土生土长,吃不出来
很差,环境,不好,空气污染,声音,吵杂,味道,一律,手,抓饭,不用,手,抓,实际,普通,炒饭,吃,头疼
很差,我心,憔悴,六粒,羊肉,羊排,羊腿
很差,服务员,优惠券,解释,说,本店,参加,活动,优惠,条款,明明,写,这家,店,人,比较,点菜,好几遍,菜,时间,很长
很差,周日,下午,吃,菜得,味道,以前,好,上菜,速度,慢,服务员,爱理不理,反正,越来越,差,这家,店
很差,服务员,态度,很差,说话,鼻子,发音
很差,原本,耶里,夏丽,感觉,好,一次,失望,元,一份,苹果,大众,点评,明白,实在,活动,店里,说,买,58,元,削,好
很差,排队,号,问,人,二十分钟,嫌,久,难不成,还要,赶人,走,真是,差劲,做生意,做到,份,真是,够,牛
很差,服务员,知道,表演,说,想来,不想,说,表演,表演,表演,服务员,知道,菜,服务员,身后,垫子,拿走,想,说,墙,好,硬,吃,450,块,只,送,葡萄干,说,想,吃,葡萄干,亲,消费,200,块,够,三次,服务员,各别,三个,说,一句,话,想,好
很差,外卖,烤羊肉串,哭丧着脸,外卖,轮不上,吱声,就让,傻,吃,好,这次,最,失望,店大,欺客,道理,老板,懂,员工,懂
很差,服务态度,比较,差,感觉,欠钱
很差,服务员,太,屌,....,差劲,好,一堆,死鱼,脸,服务员
很差,服务员,菜单,拿走,说,菜单,拿走,放在
很差,第二次,这家,店,隔,很久很久,这次,体验,完全,无语
很差,之前,总来,最近,段时间,怎知,大失所望,咸味,儿,再,丁丁,炒面,酸辣,鲜香,凉,皮子,酸辣,爽口,烤肉,孜然,香,抓饭,份量,少,小学,女儿,吃不饱,服务,环境,表演,倒,保持,之前,水准,饭店,口味,希望,早日,找到,原来,味道
很差,专门,写,好评,水军,问侯,全家,这家,店,明明,烂,不行,说,说,经历,点,10,串,羊肉串,我数,偷工减料,串,上菜,慢,我点,大盘鸡,菜,吃,完,专门,上菜,好评,店里,规定,等于,放,P,明明,桌上,墙上,写,一道,菜,30,分钟,不上,免费,赠送,免单,大盘鸡,50,分钟,问,经理,免费,赠送,却说,不上,没法,送,退,TMD,闲着没事,人,花钱,买,罪,受,这种,店,人,好评,顾客,动脑子,想想
很差,点,外卖,直接,订单,页面,写,点评,显示,哈哈哈哈,气不过,再来,写,一条,外卖,差,评,最差,体验,分量,少,说,点,出头,下,订单,点才,送到,送错,打电话,投诉,对方,一点,诚意,下次,想订,外卖,看到,这家,店,餐桌,网,负责,餐厅,选择,一定,慎重考虑
很差,好个屁,服务,差,还拉着,顾客,点评,还要,写,名字,垃圾,第一次,碰到,看看,下面,一群,名字,点评,好笑
很差,以后,一个,小小的,桌子,问,服务员,换个,旁边,桌子,拼过来,回答,不行,两个,人,说,小,桌子,只,我点,一个,大盘鸡,点,五六个,菜,以后,下好,说,椒,麻鸡,一会儿,过来,说,抓饭,问,服务员,回答,两个,无,语,包,走,人,追,我结,壶,奶茶,钱,我哥,说,吃,现在,人民广场,店,结账,壶,奶茶,送到,人民广场,店去,服务员,默默,退,下,现在,人民广场,店,环境,服务,好,有时候,菜品,合口味,虚心接受,意见,东方,店差,太多,今天,第一次,发现,环境,不好,服务,人员,服务,意识,差,以后,再也不会
很差,一群,熊,孩子,轮,垫子,玩,特别,吵,垫子,满天飞,熊,孩子,家长,素养,拍照,大堂,周围,坐,顾客,意见,体验,特别,差
很差,提前,预约,很久很久,宴请,朋友,千万别,死,没面子,果断,放弃
很差,本来,觉得,大盘鸡,口味,行,走时,想,试试,葡萄,活动,服务员,凶声,恶语,告知,只,可堂,食,带走,服务员,态度,太,恶劣
很差,叫外卖,差评,大盘鸡,份量,小,可怜,十块,土豆,七块,大骨,鸡肉,汤少,办法,拌,面条,所有,菜,半盒,收,69,打电话,过去,问,答,曰,不关,事,原来,外卖,她家,做
很差,差差,差,差,一塌糊涂,从前,差,100,倍,服务,礼貌,上菜,速度慢,盘子,碟子,满地,砸,表演,时间
很差,其差,无比,外卖,69,元,大盘,肚量,土豆丝,果断,差评
很差,最,恶心,耶里,夏利,尤其,服务,糟透了
很差,伤心,死,17,号,特意,赶过来,吃饭,中午,点到,餐,客人,只,剩,一半,心想,服务,一定,好,根本,十多分钟,水,心想,算了,菜品,好,出菜,服务,不行,之前,评价,好,假,员工,评,好评,根本,不好,小心,留下,雨伞,他家,顺手,取,走,特意,回去,取,他家,说,当时,午饭时间,晚,14,点才,离开,旁边,根本,客人
很差,一次,一次,难吃,难吃,多人,排队,估计,点评,水军
很差,低分,是因为,想,提醒,他家,评分,真实,很大,虚假,成分,朋友,吃饭,他家,服务员,恳求,帮忙,最高分,这种,行为,意义,完全,欺骗,消费者,菜,分量,很小,里面,吵,适合,聊天,东西,贵
很差,最近,质量,下降,严重,每周,最近,两次,发现,质量,从前,羊肉串,拍,照片,一半,肥肉,之前,一小块,肥肉,点,十串,剃,下来,一碗,肥,太,夸张,服务员,讲,一直,善良,人,真是,无,语,奶茶,原来,好喝,味道,奶茶,粉,工厂,质量标准,可控
很差,昨天,店,做出,服务员,强行,要求,客人,点赞,点评,删除,店,太,虚假,问题,做出,调整,删,顾客,评价,这是,职业道德,呵呵
很差,味道,算,正宗,服务员,实在,人,无语,半天,反应,死,人
很差,买,完单,走,人,菜,菜单,换,人少,上菜,慢,差评
很差,两个,小时,后,点餐,餐厅,服务员,态度,极差,菜单,抵用券,收走,之后,再,下文,直到,点,啤酒,服务员,说,下单,推荐,愉快,经历
很差,差评,服务员,态度,越来越,差,影响,吃饭,心情
很差,迎宾,周华征,态度,好,人,甜美,大赞
很差,碰到,一个,变通,前台,订,不到,10,人位,要求,二个,桌,拼桌,只,坐,硬是,断定,拼桌,影响,接,散客,最后,对面,假日,柚子,高大,一把,柚子,主动,要求,拼桌,高兴,拒绝,好意,真的,素质,人,新疆,老板,应该,表扬,这位,多接,散客,不接,捧,钱,吃,团客,前台,小姐,吃,牛羊肉,身体,好,接客,喜欢
很差,半天,一个,服务员,有意识,招乎,看到,等于,看到,服务,关门,节奏
很差,丫,羊,做,真,恶心,恶心,半天,晦气,吃,几口,恶心,剩下,全,扔,花钱,找,添堵
很差,一星,送给,门口,管理,排号,男服务员,忽悠,说,中午,45,分钟,晚上,小时,抽奖,墙上,写得,清清楚楚,区分,午市,晚市,员工,培训,好,做事,态度,高傲,好像,家,就要,饿死,上次,吃,遇到,一个,周华铮,服务员,差太多
很差,服务员,差爆,有个,服务员,叫席霞,服务,后悔,吃饭
很差,没见,差,服务,进门,空位,四人座,服务员,爱理不理,聊天,吃,东西,服务员,人理,买单,结帐,倒,挺快,开发票,开不出,味道,表示,再来
很差,先,申明,职业,差,评师,说,全是,体会,冲着,五星,零星,失望,程度,回,进门,告诉,前台,姑娘,位,前台,姑娘,一副,臭脸,座位,后,一声不吭,离开,没水,菜单,十分钟,人理,找,服务员,菜单,点,完菜,服务员,打印,单子,桌子,一贴,走,单子,看看,一看,少,手,抓饭,服务员,服务员,答手,抓饭,尼玛,不用说,一声,奶茶,杯口,黑黑,碳,类似,脏物,想想,算了,擦,一下,喝,点,一道,菜用,50,分钟,期间,找,服务员,服务员,走,忙,没说,一句,话,再,服务员,说,至少,声,回复,这位,服务员,面,无表情,说,一会儿,隔壁,桌,一位,男士,点餐,后,表示,加菜,服务,服务员,扔,白眼,加,一个,正好,看到,餐厅,从头到尾,听到,一句,欢迎,声,一句,客气话,无,服务,垃圾
很差,逼迫,客人,写,点评,服务,不好,买单,写,点评,时,起劲
很差,该店,营销,部长,陈慧,服务态度,很差
很差,那天,双,11,太太,结婚,纪念日,一家,三口,点,羊排,69,元,服务员,端上来,冷,真,差劲
很差,吃饭,大众,点评,网络,趴下,券,提示,号,只能,刷卡,付账,下午,发现,券,消费,无数次,大众,点评,客服,电话,麻烦,无数
很差,环境,实在,太,吵,地方,有点,偏僻,找,好久
很差,一共,没叫,几样,菜,做,咋样,酸奶,怪味,西贝,羊肉串,大华,曼陀铃,无,语,只能,安慰,聊胜于无
很差,好吃,真心,不知,为啥,排队,晕
很差,服务员,魏霞,服务,一直,微笑,服务到位
很差,团购,哈密瓜,好贵,算下来,块,一斤,吃,路边,新疆,人卖,块,一斤,亏了
很差,味道,不错,知道,搞,点评,服务员,追着,点评
很差,想,打电话,定位,十几分钟,通话,中
很差,奶茶,一壶,量,很大,味道,行,羊排,热,吃,油,点,吃,两块,吃不下,羊肉串,好吃,羊肉,饭好,难吃,丢,味道,淡,要死,超级,油
很差,服务,太,差,吃,这次,感觉,最差,凉菜,没上,抓饭,羊肉串,先来,问,服务员,说,转身,走,走
很差,烤鱼,很腥,羊肉,手,抓饭,好吃,蒸蛋,腥,怎么回事
很差,一次,一次,说,不用,丝巾,点菜,前,湿巾,收走,买单,后,发现,算钱,杯子,脏,承认,菜,味道,之前,好,真,失望
很差,知道,情况,生意,越来越,好,关系,服务,一个,差,倒,茶水,吼,吼,次,羊肉串,知道,多久,反复,催,服务员,鼻孔朝天,兜售,哈密瓜,倒,热情,服务员,兜售,提成,工作,内容,放到,卖,哈密瓜
很差,服务员,至少,十遍,半个,小时,机会,买个,单见,个活,服务员,巨差,服务
很差,一次,失望透顶,用餐,一个,公平,评语,很难
很差,羊排,羊肉串,好吃,奶茶,好喝,烤鱼,不错,可惜,今天,无,表演,小姑娘,服务,周到,蒙金霞
很差,服务态度,超级,差,一家,店,门店,完全,明明,团购,卷,说,欺骗,消费者
很差,口味,越来越,退步,最早,门面,吃,现在,连锁店,上海,新疆,菜,第一,店,菜,味道,真心,说,最,拌面,炒面,做,不出,新疆,风味,面少,不熟,要求,加面,做,细些,孩子,吃,煮熟,些,一个样
很差,口味,没尝,先给,服务,差评,前厅,经理,点菜,推荐,硬菜,当时,反胃,自然,没点,菜,那女,阴着,脸,走
很差,想,吃,大盘鸡,觉得,这家,应该,地道,评价,比较,高,大失所望,真正,大盘鸡,差,十万八千里,冰冻,鸡腿,做,硬,入味,这种,鸡腿,批发市场,卖,块钱,一斤,里面,面条,厚,硬,太,糊弄人,应该,大盘,鸡腿
很差,说,说,块,一个,手指,甜品
很差,第一次,店里,吃,环境,味道,算,不错,人,第二次,光顾,这次,打包带,走,点,烤,包子,打包,直接,凉,提出,疑问,后,分钟,之前,凉,烤,包子,微波炉,里,转,下,再,服,品质,太,差,下次,不来,吃
很差,服务,差得,一塌糊涂,视线,范围,10,多个,服务员,晃悠,举手,招呼,人来,服务,张嘴,不耐烦
很差,本是,喜欢,孩子,事,说,两句,昨天中午,吃饭,一岁,以下,孩子,脱,袜子,中间,上面,玩,孩子,反,穿着,鞋子,上面,玩,提醒,服务员,告诉,孩子,脱,鞋子,告诉,家长,服务员,根本,当回事,小宝宝,脏,环境,下,玩,回来,肯定,生病,下次
很差,服务,意识,囊,太,难吃,服务,气死人,爱答不理,开吃气
很差,环境,差,服务,差,还贵,服务员,脾气,差,菜,好吃,太烂,下次,再也,不来
很差,中午,时间,点菜,主食,半小时,气死,无,语
很差,团购,骗人,团,过去,吃,说,正常,营业,影响,吃饭,情绪,以后,再也,不来
很差,买,代金券,却,大众,点评,上卖,反感,讲信用
很差,真,心想,说,好评,服务,整体,水平,提高,弄虚作假,算,特别,陈某,负责人
很差,上周,吃饭,正好,赶上,表演,知道,表演,非要,搞,声音,考虑,聊天,地方,闲太吵,点菜,直接,离开
星级,只能,说,两个,新疆,女,前台,眼界,太高,一行,人早,15,分钟,开店,门口,打扫卫生,天,知道,同行,几个,小朋友,冷,想,坐,好声,客气,她俩,商量,一会,俩,新疆,人,眼睛,一个,外地,女服务员,说,打扫,没开,知道,11,点,15,分钟,门口,坐,不行,平生,第一次,碰到,寒风,徐徐,硬是,门口,不让,进,不想,小孩,失望,最后,硬是,外面,冷风吹,10,分钟,外地,服务员,那俩,新疆,女,白眼,叹气,真的,哭笑不得,原则性,问题,高端,洋气,上档次,好伐,桌子,一套,碗盆,里面,油,帻,没洗,外地,女服务员,不理不睬,最后,拿走,不换,套,过来,这家,店,再
很差,早,不用,等位,开吃,总体,来说,不错,最后,开票,出现,问题,服务员,一张,发票,足足,开,20,分钟,找到,领班,同样,事,再次发生,足足,10,分钟,开票,期间,听到,领班,大堂,经理,讨论,今天,请假,上班,问题,想,一家,规模,不算,小,餐厅,当日,当班,开发票,职员,岗位,班次,设定,好,开,门,做,生意,也许,有人,说,一次,小小的,失误,做,一店,之主,说,管理人员,谁谁谁,上班,休息,合理,按排,坐在,那位,子上,干嘛
,真,垃圾,东西,贵,服务,不好,传菜员,工作服,估计,莫有,洗过,脏,要死
很差,第一次,差评,点好,二十分钟,两杯,饮料,无尽,等待,好不容易,上菜,点错,重新,一起,吃,气愤,催,服务员,好,几次,一点,反应,直到,找,经理,群,欺软怕硬,人
很差,菜,味道,饮料,制作,速度,实在,太慢,鲜榨,糖水,搀,实在,太,差,榨个,果汁,半小时,菜,咸,整个,吃,舒服
很差,部门,聚会,17,开,辆车,好几个,同事,开车,喝,新疆,黑啤,结帐,2500,停车费,餐厅,报销,服务员,说,一桌,只能,报,一部,车,太,可笑,17,辆车,不够,坐,过分,服务员,谈,原则,经理,说,吃,7000,报,一辆车,我晕
很差,想,预定,座位,说,位子,点评,好评,位子,我来,点评
很差,说好,免费,停车,免费,写,毛,被叫,吃饭,免费,开车,尼玛,坑人,虚假,宣传,羊肉,服务,糟糕,跑,门口,没人,迎接,问,订座,态度,半理,不理
很差,破,地方,破,音响,差点,吵,死
很差,不想,说,吃,完,半小时,朋友,拉肚子,东西,太,干净,羊肉串,好吃,特意,想,吃,大盘鸡,太,人,失望,兰州,拉面,家
很差,差劲,服务,太,差,座位,坐,十分钟,愣,一个,服务,桌子,餐具,.......,茶水,别提,实在,晕倒,以后,再也,不来
很差,40,分钟,菜,荤菜,比例,严重,失调,囊,炒,肉,只,几片,肥肉,以前,大不一样,麻痹,老板,赚钱,赚,有点,过分,菜价,便宜,服务
很差,服务态度,相当,差,以后,再也,不来,好像,顾客,欠,服务员,钱
很差,差差,差,21,20,所有,主食,全,说,21,30,关门,点评,明明,写,22,30,打样
很差,道菜,平均,15,分钟,一道,差到,不行,人,失去,耐性,尤其,周边,上班,中午,吃饭,根本,办法,忍受
很差,差,一个,女服务员,态度,差,真心,估计,女皇,公主,梦,一个,服务员,女皇,板,脸,问,吸管,话,说,桌子,扔
很差,一点,不好,服务态度,极差,菜,吃,吃,胃口
很差,去过,新疆,这家,太,正宗,建议,上当,最,烤羊肉串,做,不好,曾经,吃,最差,还要,差,唯一,吃,菜,椒,麻鸡,菜,上当,骗人,坑人,店
很差,今天,来到,耶里,夏里,吃饭,高兴,饭,好吃,服务,好,一位,小伙子,邱在,红,聊,下天,高兴
很差,很多年,点评,特意,这家,服务,打个,分,口味,环境,还算,好,服务,太,差劲,服务员,大呼小叫,餐厅,里,播放,人品,低下,三流,明星,脱口秀,吵吵嚷嚷,听,清,服务员,换成,音乐,根本,不理,结账,后,发现,道菜,不认,说,找,不到,单子,查证
很差,没见,差劲,服务,服务员,一个,人来,买单,抢,彻底,无语,实在,找气,受,放马过来
很差,长时间,吃,新疆,菜,今天,吃,之后,回味,实在,今天,看到,员工,吃,员工,餐,一道,菜,白菜,生意,好,弄,点,好吃,原来,打工,苦
很差,单位,部门经理,聚餐,选在,里,这家,店,菜品,味道,不错,演员,现场表演,装修,异域,风情,这家,餐厅,位子,真的,难定,当时,第四次,终于,订,位子,一直,说,接受,预定,好,之后,吃饭,前,一共,确认,三次,吃饭,当天,早上,打过,电话,确认,预定,下午,一个,短信,回复,回复,预订,取消,当时,真是,雷得里,焦外,嫩,吃完饭,发票,说,四天,以后,寄过来,寄过来,发票,金额,少,2000,多块,神,坑人
很差,吃饭,浪费时间,位子,以为,吃,大错特错,服务,一片,乱,口味,门口,还围,新疆,贩子,听,朋友,说,时,偷东西
很差,几次,乘车,看到,人,排队,好奇,周末,老公,那家,吃饭,同样,号,排队,中,顿饭,骗,次,新疆,人,真的,恐怖,再也不会,再,店
很差,买,几串,羊肉串,外卖,服务员,新疆,人,松散,十分钟,羊肉串,嘱咐,辣,辣,说,重,做,分钟,拿到,重做,羊肉串,表面,好像,辣,回,家,回家,咬一口,发现,太,坑人,辣,要命,估计,之前,做,那份,辣,撒,孜然,继续,烤,超级,难吃
很差,排队,久,东西,想象,好,服务员,服务,意识,不大能,跟上,客户,需求,根本,灵活,变通,感觉,人,挺,总体,久,不吃,新疆,菜
很差,以前,店,吃,觉得,行,前,几天,朋友,约,吃,发现,变化,不太,正宗,味道,觉得,以前,差,少,服务态度,太,改进,量
很差,店,知道,一家,普通,差,差,差
很差,开业,折,活动,一直,挺,红火,中午,好多,等位,人气,不错,今天,同事,一起,吃,点餐,时,服务员,一幅,爱,吃,不吃,样子,吃,人,快点,快点,菜,吃,完,退菜,服务员,只会,说,请稍等,三个,字,最多,说,催过,同样,遇到,情况,吃,完后,发票,开,出店,后,发现,少,找,钱,知道,财务,出错,服务员,再也,不去,吃
很差,今天,吃,午饭,以后,来说,一下,开业,29,一次,单人,套餐,午市,套餐,点,下,感觉,不错,特别,元,奶茶,满满,一杯,很浓,好喝,套餐,不错,上菜,慢,一些,第一天,开业,理解
